E=0.845,Desorbed=114856253309429.8,ExportTimes=[0.001, 0.002, 0.0025, 0.005, 0.0075, 0.01, 0.025, 0.05, 0.1]
0.000000000000000000e+00,1.536047216882972885e+22
3.061224489795918210e-05,1.536426706183072514e+22
6.122448979591836420e-05,1.537545199517884115e+22
9.183673469387754629e-05,1.539344270012289594e+22
1.224489795918367284e-04,1.541731725656710133e+22
1.530612244897959105e-04,1.544588794847480617e+22
1.836734693877550926e-04,1.547779047628133840e+22
2.142857142857142747e-04,1.551158157870179235e+22
2.448979591836734568e-04,1.554583740670909455e+22
2.755102040816326389e-04,1.557924690997361089e+22
3.061224489795918210e-04,1.561069369721743003e+22
3.367346938775510031e-04,1.563931699627595871e+22
3.673469387755101852e-04,1.566454417199693876e+22
3.979591836734693673e-04,1.568609427297035459e+22
4.285714285714285494e-04,1.570394754608885085e+22
4.591836734693877315e-04,1.571829340696428832e+22
4.897959183673469136e-04,1.572949910141282969e+22
5.204081632653060957e-04,1.573808047773366983e+22
5.510204081632652778e-04,1.574458224712301832e+22
5.816326530612244599e-04,1.574937433928582247e+22
6.122448979591836420e-04,1.575272635665418394e+22
6.428571428571428241e-04,1.575494832376669169e+22
6.734693877551020062e-04,1.575635921064979281e+22
7.040816326530611883e-04,1.575722591155855871e+22
7.346938775510203704e-04,1.575774429049345645e+22
7.653061224489795525e-04,1.575804730854650308e+22
7.959183673469387345e-04,1.575822081061754293e+22
8.265306122448979166e-04,1.575831827588159898e+22
8.571428571428570987e-04,1.575837211638983190e+22
8.877551020408162808e-04,1.575840152398417468e+22
9.183673469387754629e-04,1.575841753696070690e+22
9.489795918367346450e-04,1.575842624709872268e+22
9.795918367346938271e-04,1.575843095095934137e+22
1.010204081632653118e-03,1.575843347348698484e+22
1.040816326530612191e-03,1.575843483470478809e+22
1.071428571428571265e-03,1.575843558712974246e+22
1.102040816326530556e-03,1.575843601899538140e+22
1.132653061224489846e-03,1.575843627822815275e+22
1.163265306122448920e-03,1.575843644127399903e+22
1.193877551020407993e-03,1.575843654856231984e+22
1.224489795918367284e-03,1.575843662217334279e+22
1.255102040816326574e-03,1.575843667460830003e+22
1.285714285714285648e-03,1.575843671321099842e+22
1.316326530612244722e-03,1.575843674245641221e+22
1.346938775510204012e-03,1.575843676516543103e+22
1.377551020408163303e-03,1.575843678317418696e+22
1.408163265306122377e-03,1.575843679771338526e+22
1.438775510204081450e-03,1.575843680963030680e+22
1.469387755102040741e-03,1.575843681952262940e+22
1.500000000000000031e-03,1.575843682782108084e+22
